session_id,target
1117,0.00013899350495093785
1118,0.0008657942093943131
1119,0.00046921310285889177
1120,7.520797238088922e-08
1121,7.520797238088922e-08
1122,8.6334632954967e-05
1123,0.03522354658887417
1124,2.6504370635398416e-05
1125,0.00023498122513893375
1126,0.000495660134924062
1127,0.0011823734962369459
1128,0.11605812902650427
1129,5.2056666190713953e-05
1130,2.009684253661369e-11
1131,0.0024203703813025384
1132,0.0027045932429307826
1133,0.0008498382462016345
1134,4.943323734087877e-11
1135,0.0003539998695382289
1136,3.040455899513285e-06
1137,0.0001512663161861351
1138,0.21108650883060712
1139,1.7666003536265725e-05
1140,7.520797238088922e-08
1141,0.00711201718099687
1142,0.0007157472077869662
1143,0.00030076981747721124
1144,2.46009374618081e-07
1145,1.5118489094269023e-05
1146,5.146713305504842e-05
1147,0.04643598463694596
1148,2.9726806895208454e-09
1149,0.0001905940340946205
1150,0.0006434234632462692
1151,6.654252049472662e-06
1152,0.0004236848120525687
1153,0.010757823767598361
1154,5.562259944086984e-07
1155,1.7558704602324742e-05
1156,0.00711201718099687
1157,0.016194030387489997
1158,0.0005222963951751377
1159,1.8581864800955914e-05
1160,6.709650116266261e-05
1161,0.02091325082804655
1162,1.24017668382329e-08
1163,0.05146916875377467
1164,0.015607436972491928
1165,1.9520998402186883e-08
1166,0.01417745743184708
1167,0.003195881006189451
1168,1.15037601919121e-05
1169,8.4388343901951e-05
1170,1.3743205598647254e-06
1171,0.002065740498749021
1172,0.0002793837990101717
1173,0.003106416703481312
1174,8.411332238888737e-09
1175,0.011015702866880734
1176,1.2025673526939529e-05
1177,9.869211170701447e-06
1178,0.00070366127263953
1179,0.0006911858031685296
1180,9.045942147005193e-05
1181,0.006888248747089336
1182,0.0031000889829424128
1183,0.03834132696838513
1184,1.2197150500938948e-06
1185,0.0018290195705053345
1186,0.0060048675281713084
1187,6.408967254509353e-05
1188,9.928760185074327e-06
1189,4.598763065912619e-11
1190,0.0010902823447070421
1191,1.9210357909933018e-05
1192,7.957495305449693e-09
1193,8.694352407625925e-05
1194,1.8916493524479662e-05
1195,0.0006815692005210789
1196,1.3767915487751634e-06
1197,0.00020396499703591794
1198,0.00025471687370238295
1199,1.2663312130977565e-07
1200,0.008014501916722865
1201,2.270259110144686e-09
1202,0.0007896879494005315
1203,4.943323734087877e-11
1204,0.00308849217036708
1205,1.0448109912247806e-06
1206,2.690156607769629e-06
1207,1.777680425500651e-06
1208,2.1387886942568933e-05
1209,0.0035246608205823887
1210,0.0001440130503705135
1211,3.0715525707693897e-06
1212,1.1732624346890125e-08
1213,1.3044209414346633e-05
1214,0.017456180201133594
1215,4.660770368209988e-08
1216,0.0014660832941418317
1217,1.5455250483810148e-07
1218,5.685482660474138e-10
1219,0.00036361411985738607
1220,2.0402407104919567e-07
1221,7.493195262538303e-14
1222,1.1461073604248352e-07
1223,4.943323734087877e-11
1224,0.0019855015529780208
1225,0.0007687007670871615
1226,0.000583458121059084
1227,7.520797238088922e-08
1228,0.00012246852461143706
1229,9.583943829349306e-07
1230,0.015648190909190576
1231,0.000760777849301052
1232,0.004120882800632035
1233,0.00014901358026886242
1234,0.020137022036551426
1235,1.2965377164267192e-05
1236,0.0023783885550568017
1237,9.3394374945711e-09
1238,0.0034155607897223814
1239,1.358932826896375e-06
1240,2.0743664126724091e-10
1241,0.0026544642383224946
1242,0.0005052133932124043
1243,1.4040250316558623e-05
1244,1.1345788269711953e-13
1245,1.990378794709221e-09
1246,0.00021238870507066796
1247,0.0005762947189323602
1248,1.5515388097216503e-05
1249,4.943323734087877e-11
1250,4.049411409895582e-06
1251,5.94338567898375e-06
1252,0.0003199202806271589
1253,0.12080315158736038
1254,0.0005094133938828893
1255,3.0851790190384776e-07
1256,1.7028877676220634e-08
1257,0.0006911858031685296
1258,0.0013706741704048386
1259,0.00018408147980044582
1260,0.021456864500708665
1261,1.8490854948615907e-07
1262,0.003605828584569698
1263,0.00033497494875509975
1264,1.6661182498470764e-05
1265,1.9210357909933018e-05
1266,0.001487166319806706
1267,1.3994959584736623e-08
1268,7.90050953570087e-12
1269,3.2926109981907577e-05
1270,0.05239110917363269
1271,1.2965377164267192e-05
1272,8.904933739460134e-06
1273,0.0009264475043742972
1274,9.320294069971066e-08
1275,0.0014274709466455492
1276,0.004291948437605078
1277,0.0025091277545375495
1278,0.004297733575071758
1279,0.00019825857055177004
1280,4.782660231138238e-09
1281,3.126430207655042e-07
1282,5.4013218865617195e-06
1283,3.344383277425534e-08
1284,2.9627290874151287e-07
1285,5.478132200218576e-07
1286,0.012760583116881318
1287,1.1560563205110503e-05
1288,2.7774505575242856e-06
1289,0.0010437156527615284
1290,1.5692768849439896e-08
1291,0.014845085542937501
1292,0.0023971118135794824
1293,0.0006911858031685296
1294,5.291674085984967e-07
1295,0.00016266961580756217
1296,8.599174666242163e-07
1297,0.9655926843972722
1298,0.010368099448919607
1299,0.00012091220457242044
1300,6.80929500505899e-05
1301,1.2965377164267192e-05
1302,5.673172734688305e-06
1303,0.0005846786581458397
1304,4.609312349560559e-09
1305,0.000153484538471959
1306,0.007136474885952125
1307,0.0017352517920230831
1308,0.0028146313280222207
1309,1.4230842611987267e-05
1310,0.004746118095979474
1311,0.004070287845330166
1312,0.005008016030186804
1313,0.0013780289007940506
1314,3.1749539347863e-06
1315,3.7296855978568e-07
1316,0.007885842956298258
1317,0.0006728105977759804
1318,0.03642629194857784
1319,0.002370073391764851
1320,2.2571301548708216e-05
1321,0.0009366639794774413
1322,0.0006585409417993048
1323,5.245467188666836e-09
1324,0.00028522620241013257
1325,9.495803240081514e-05
1326,0.004296223706709573
1327,1.1179615042726392e-05
1328,0.15690723108017834
1329,1.1233670612319953e-05
1330,0.0034933434050197164
1331,5.674841709072997e-08
1332,0.0015221549294967517
1333,0.015585550544504648
1334,0.04420749099233297
1335,0.03547263911156161
1336,0.0001414621135536871
1337,0.0003611208297468689
1338,1.5036059465138992e-06
1339,1.5290073506334753e-10
1340,0.005907183192633562
1341,0.00011246072307988006
1342,0.001247836479572718
1343,1.4760408673500089e-08
1344,5.648520618307903e-09
1345,0.003185652494809966
1346,2.8968957243036563e-09
1347,0.0002714354403528048
1348,5.397575658055135e-06
1349,0.0003079322515079118
1350,4.641390163610854e-05
1351,6.411571855139133e-08
1352,0.0008291204839009563
1353,7.520797238088922e-08
1354,0.0192375492326108
1355,0.01188473315264093
1356,0.0006047547882755951
1357,1.8749023084294496e-07
1358,0.004635842469245176
1359,0.0005711165367354882
1360,2.173936415505384e-06
1361,0.08060214989204594
1362,0.0034107126760266624
1363,1.2277267824448434e-07
1364,0.001183304857395247
1365,1.9210357909933018e-05
1366,0.005223512056580057
1367,0.0007138564176801301
1368,0.003057115392686183
1369,0.000673394494459811
1370,0.0042660207553420725
1371,0.015259352207900128
1372,1.3994959584736623e-08
1373,0.00015361873351919962
1374,0.0003218267132365011
1375,1.8916493524479662e-05
1376,5.582259045848681e-05
1377,5.274618278374268e-05
1378,0.009096614300357467
1379,0.00019853440812598298
1380,0.00019008580932934743
1381,1.9210357909933018e-05
1382,0.0005442473114664753
1383,9.806342400566912e-07
1384,0.012666786656653618
1385,0.0006379191467137321
1386,0.0005559296233866102
1387,0.0026259322256033607
1388,2.738869192373826e-06
1389,0.00024875238766282126
1390,2.6022807195717164e-05
1391,0.001751984773482966
1392,0.010875635381767517
1393,0.015394454921912331
1394,0.0001660496628838158
1395,0.00013895468033078723
1396,0.9590813335628336
1397,0.0010560089865925852
1398,0.013621976417959062
1399,0.00015235460516297686
1400,4.967411317046355e-06
1401,0.00036829334611847747
1402,2.8374380348890647e-07
1403,0.013528813670579263
1404,9.56910781304462e-08
1405,3.71614134816014e-07
1406,0.0003113383245387362
1407,0.0006502830365931948
1408,6.365697524915601e-05
1409,0.013574022101672445
1410,1.630058120666343e-05
1411,4.3087556944908155e-06
1412,0.00041908965012892675
1413,0.0008877432872163281
1414,0.0018982066801001764
1415,3.331816972386298e-08
1416,0.0027613443057050023
1417,0.018807162613464865
1418,0.00018133201640770633
1419,0.0015201100696009048
1420,0.00678878139510437
1421,1.4760408673500089e-08
1422,0.0023178911904153886
1423,0.0033653209829856063
1424,0.00040625050206716246
1425,5.684875869194501e-05
1426,3.8884111052244387e-07
1427,0.0002633545290766082
1428,9.71491103186249e-05
1429,0.0006184023620423327
1430,0.0003611208297468689
1431,1.8604328047468572e-09
1432,2.7320668888413707e-07
1433,1.1215503374634796e-09
1434,1.1233670612319953e-05
1435,0.00034367312243881556
1436,0.00012522231098275157
1437,1.206430714557781e-08
1438,4.507504296252091e-05
1439,3.2117331864323013e-09
1440,0.0005136839218455949
1441,2.761432054263342e-06
1442,0.000803964140577894
1443,0.00014520791500961287
1444,8.148131599462629e-05
1445,7.520797238088922e-08
1446,0.00025162269647506665
1447,1.3109072289081833e-08
1448,0.0005026855447540779
1449,7.076349737668757e-05
1450,2.5082958127450235e-10
1451,0.00037782658539281354
1452,4.623099890111843e-05
1453,0.0024262341075823573
1454,6.729347849921431e-06
1455,0.0011662930209866943
1456,9.934133150052627e-09
1457,0.00018189650111408352
1458,0.005312781647494487
1459,1.8916493524479662e-05
1460,5.273772860029824e-07
1461,0.0013160737297000509
1462,5.685482660474138e-10
1463,0.00020580496075836192
1464,1.1233670612319953e-05
1465,1.4760408673500089e-08
1466,0.004242457994515267
1467,0.009412923857052434
1468,0.002754474266665359
1469,0.15606914049762646
1470,1.3816705015131515e-08
1471,1.2965377164267192e-05
1472,8.548723481023415e-08
1473,6.783511831132528e-13
1474,1.6162106710635494e-10
1475,1.9210357909933018e-05
1476,0.0002732029302762856
1477,2.181116273814109e-08
1478,2.524610318404754e-07
1479,0.00010153091515551025
1480,0.015667451011156942
1481,0.025431115600519166
1482,0.029912832125363047
1483,7.087431585422572e-06
1484,0.0006579076553976068
1485,9.624490359089836e-05
1486,1.9210357909933018e-05
1487,1.0448109912247806e-06
1488,1.2896027469237915e-05
1489,3.510219053042411e-05
1490,0.8841896701026872
1491,0.0006767179094044826
1492,2.8922437549085717e-05
1493,3.7146933722317265e-05
1494,0.04411379219793471
1495,8.023718000595056e-05
1496,0.0006911858031685296
1497,2.4051587296593307e-07
1498,2.089756910445018e-06
1499,6.0953262640627336e-05
1500,0.0746330694786983
1501,0.018783795498198076
1502,1.5945300527983497e-08
1503,0.005223655541740796
1504,0.03717426461987935
1505,0.004563480733718949
1506,0.06067325685020747
1507,6.583087589598971e-14
1508,5.47105792787307e-07
1509,3.331816972386298e-08
1510,7.390347803686194e-08
1511,2.575434053695309e-07
1512,0.0018004494732916374
1513,4.113708038273201e-07
1514,2.9749157821497747e-08
1515,9.254829782401311e-05
1516,7.102999466408344e-05
1517,0.007097606101965586
1518,0.0022512628041151733
1519,0.00018833832601925613
1520,9.157635307538951e-05
1521,5.691489679862594e-07
1522,0.006434367624904147
1523,5.386995352945816e-06
1524,0.00043990296020124647
1525,0.008034293368944184
1526,0.002030134209977221
1527,4.524609805975292e-09
1528,7.5666717403918166e-06
1529,0.004347792324396296
1530,5.9283866040163987e-08
1531,0.000766997536537775
1532,2.895207700374698e-06
1533,2.7563119507786483e-05
1534,0.04985258251837466
1535,1.683283876632738e-05
1536,4.943323734087877e-11
1537,0.0006911858031685296
1538,2.9856800607377045e-05
1539,0.049308525830636406
1540,0.00022804782427385826
1541,4.524609805975292e-09
1542,5.590608267614231e-06
1543,0.0006035332845143076
1544,0.00039873867366539803
1545,0.0009898565556377176
1546,1.0194245336820864e-05
1547,5.245467188666836e-09
1548,0.004506156709304037
1549,3.1685636865531475e-05
1550,0.004965160962624876
1551,3.4362888372951563e-06
1552,0.04420749099233297
1553,1.546247498217625e-09
1554,7.42938762620829e-05
1555,0.000490258927549369
1556,6.539064533328892e-09
1557,3.414578283112729e-06
1558,3.164911286207397e-09
1559,0.026264890616899267
1560,0.0006716932173435992
1561,0.00065052379840055
1562,0.0022185226670213692
1563,0.0016730615779512645
1564,5.4153555280139984e-09
1565,0.0010561236002225249
1566,5.721784167599653e-06
1567,7.300756435796256e-06
1568,4.943323734087877e-11
1569,8.16179207341466e-07
1570,0.1246798521026415
1571,0.00711201718099687
1572,2.5082958127450235e-10
1573,1.2965377164267192e-05
1574,0.0034155503480192695
1575,0.004510124867963778
1576,5.648520618307903e-09
1577,0.0001898229830175544
1578,0.0005052133932124043
1579,5.745477595653965e-06
1580,0.00021538009541441754
1581,3.928288066709781e-05
1582,0.0007047495480667236
1583,0.004479423935849193
1584,3.83336924217706e-05
1585,6.875011618213246e-07
1586,1.2359103651705332e-09
1587,0.029912832125363047
1588,1.1553228799866573e-09
1589,0.0021321629136003446
1590,0.00026593551315093366
1591,0.00010460192666510859
1592,0.009801464219690886
1593,1.3227189755124558e-07
1594,0.029912832125363047
1595,0.000725850928558608
1596,0.013269389428924971
1597,0.00020348794431889174
1598,0.00289310869249628
1599,0.0005014062344233294
1600,0.0003624966505882388
1601,0.003709936498403854
1602,1.3706191348737994e-06
1603,1.0021020663581354e-08
1604,6.478967296644695e-05
1605,6.180889893511804e-13
1606,0.0006911858031685296
1607,0.0004017970594747058
1608,5.685482660474138e-10
1609,1.8209634148675528e-05
1610,0.0008277320060366543
1611,0.00022253244283184224
1612,9.861228849167945e-05
1613,0.00016343582866253965
1614,0.0010186586795268905
1615,0.000867387973775978
1616,9.934668034350095e-09
1617,0.0003694359062251577
1618,0.0007630944304097006
1619,0.011509223665968285
1620,2.7970555242317664e-05
1621,3.0851790190384776e-07
1622,0.08603251708670612
1623,0.0010895991971102978
1624,0.0008179128271979329
1625,0.0016347603471285014
1626,0.0009051765084135948
1627,7.520797238088922e-08
1628,4.524609805975292e-09
1629,2.2869837827024013e-06
1630,0.0029666200181361992
1631,0.0001682863694188687
1632,0.0010032764017964787
1633,0.0009323570863682184
1634,3.3137503810759636e-05
1635,3.981395047787665e-05
1636,0.0006668005368527322
1637,0.001242806628288026
1638,1.6064198842954198e-06
1639,0.000950949336042116
1640,4.943323734087877e-11
1641,8.941155848121317e-05
1642,0.030576220473578237
1643,5.904099662629042e-10
1644,0.00014901358026886242
1645,0.005237127373850246
1646,0.0009078726929869757
1647,0.0007810350205039695
1648,1.9439257252258378e-08
1649,0.0005434610909017675
1650,0.000862705507813142
1651,0.00039321317432173343
1652,0.0036138354657150973
1653,7.227294952710171e-06
1654,4.186734054688572e-08
1655,0.00013653218714908797
1656,6.266599251967913e-07
1657,7.611133427839235e-05
1658,2.6890868774921866e-10
1659,1.0448109912247806e-06
1660,1.3706191348737994e-06
1661,0.00012484754312404244
1662,0.0024858730489175905
1663,0.020962571384494633
1664,0.009087557842059701
1665,0.00044964862667913315
1666,0.019873407823404743
1667,0.0006866089461479339
1668,0.00012900542385977938
1669,2.971675466988754e-05
1670,0.00037611524929552297
1671,0.0001386519585599035
1672,0.03633200478118152
1673,1.2288809844728234e-11
1674,0.005530927615145258
1675,3.4727215475246573e-07
1676,0.008532187018736967
1677,1.3706191348737994e-06
1678,5.758228089630019e-05
1679,0.008963885778206768
1680,6.028483177522233e-05
1681,0.0003611208297468689
1682,9.174393493759267e-10
1683,0.012509780010772768
1684,0.01010508942087794
1685,0.0041176598658123785
1686,4.0485830585364534e-05
1687,0.14220082219773653
1688,0.0006911858031685296
1689,4.1339489573477066e-05
1690,0.0252397678673873
1691,4.592894585123825e-10
1692,0.0002778138191632206
1693,7.299082361019946e-06
1694,0.006820487357015038
1695,0.00010158005140442306
1696,0.00711201718099687
1697,8.849995706639087e-05
1698,1.3162991768417868e-06
1699,0.0510138563319781
1700,0.0005922947015819305
1701,0.0003611208297468689
1702,0.001729914426381929
1703,1.435600221246906e-06
1704,1.2046003423525178e-11
1705,0.9182656137441226
1706,0.00013727217518537358
1707,0.0011730401326964744
1708,6.784061073811309e-07
1709,1.1923231333583891e-06
1710,0.000513589863226521
1711,3.942957276417974e-08
1712,0.00019168721870530545
1713,1.0500702949055566e-08
1714,1.307806047854269e-07
